"","x1","x2","x3","x4","y"
"2306",3.498599971205,2.77905981160308,-1.6140225734626,8.47380839595681,-3.59366109653804
"2307",10.3999078209155,12.115363494728,-2.68540056339633,8.85637934417566,-15.4873231523974
"2308",9.73949285204691,7.51196933380772,5.23732908842744,7.50719117659937,-1.69259875924218
"2309",12.6462076768693,8.67762080021947,4.90065541538172,-3.86669976704495,20.4187816473985
"2310",3.559176414504,6.62206444525689,-6.0000736167982,0.232332457443675,8.9822126382387
"2311",16.0722981225411,9.23483074345949,15.4393052135573,-2.08751869847511,23.1098104805661
"2312",8.56105354663174,11.590515203365,-1.86751017489984,-1.50030598236518,11.0206689315188
"2313",12.5277264173387,11.8787738690145,5.72719304380726,8.11058182934647,-4.4053980585132
"2314",11.7760558903362,5.01726806413596,10.99515494621,9.38968626667339,10.0187636242326
"2315",21.3961735128745,14.7918350407341,14.6054570380422,6.29688112406335,-1.78634093393777
"2316",9.36067056715759,1.57205541649824,9.56798246229902,10.0131376232112,7.64219426776617
"2317",-0.94894327164708,0.490177493024145,-10.5343475613466,1.70716852087674,-2.39990573036416
"2318",1.80302384858794,7.51438200603424,-8.89738077402618,4.63486810105405,-7.82145656689282
"2319",12.9892974109179,8.53922938469957,11.1356800856338,4.32714130945206,4.27614077524969
"2320",14.2945902486373,9.81694591185378,5.99482111919477,7.74009608949418,-12.387086572177
"2321",19.6718699673953,15.8402856457602,14.7015108399836,7.12886623018922,-8.29667061670433
"2322",18.3844934761649,16.4993844953656,10.7413410957602,12.8415087899739,-8.2751311512742
"2323",8.73993447024545,5.11458603802472,5.81319288007861,1.91398959703809,7.33981654246953
"2324",0.164019856910199,7.15062869425536,-16.446599916671,3.05021397245851,-12.7542366090017
"2325",10.2381115463367,9.292985715352,6.08440047999879,4.44531691462348,-7.06858303169013
"2326",9.38521254831795,2.92994986199639,8.67119683162613,2.96252509416016,11.7412423227769
"2327",20.1165009380073,12.0610840245355,14.4216081411793,5.02013547386625,-3.61047265838647
"2328",20.5718620366938,13.2453726583344,16.7473602133764,6.98399387037743,5.08340395214582
"2329",5.42435103277504,2.3680298412874,3.87728070217328,3.31864413633837,18.3058138394028
"2330",8.80392906312544,7.64728197668508,2.65123279939766,-7.62184156605633,4.64732961717686
"2331",17.1212641900962,11.6734675250722,15.1601439478878,0.00341123897916651,19.8770947359472
"2332",2.41650671389825,-5.45506246168156,5.03259896317375,0.711404577548214,17.9030212848876
"2333",13.9875573687678,11.4638629251355,7.58871776266222,1.71734386994404,10.0960826998864
"2334",4.5538487967332,2.0086472121724,0.647007431970678,8.89954328055957,-2.71592027878014
"2335",19.0741121166731,18.0899656167657,8.05647033339859,3.64637757498467,-13.2438714324316
"2336",18.8589534118851,11.195664169922,17.0861339376697,9.06267582002011,-2.68307015978279
"2337",10.2875842421879,12.1514632421872,-1.02870462141031,5.17830074225001,-17.185542234623
"2338",4.56816042110072,5.00273062948568,-1.85405296031736,-1.86530101406304,11.7228334863082
"2339",16.480665860272,14.2453773001294,10.2864513817169,2.4801861148462,-3.87046726229163
"2340",12.9335238884419,11.556037505188,6.12192371999571,10.1982741950071,-0.972126018774232
"2341",12.2968627478109,12.0788739249893,2.39352974922801,-0.939659102061393,5.94208525913253
"2342",13.4419154900096,7.06799775790316,9.48651405899201,6.75827071274447,2.9931740517963
"2343",8.29215410239538,6.61387718493941,3.10044268773962,9.29480150847064,-4.80147093216556
"2344",17.704100017728,19.8915537191626,6.44697348302162,7.70428357254318,-9.90950462374433
"2345",10.8214274286685,8.36237967938459,0.782229424993933,7.89609901662018,-12.9474241729226
"2346",22.3235979854306,12.1274457672896,25.5057801966821,2.80043268487985,10.3654522281753
"2347",9.54473184720699,10.6873509716226,-0.602808579538524,10.045606211475,-14.3158926849492
"2348",15.2684160872749,6.30656796585367,16.2580127105343,7.94679509801978,-0.204915930970855
"2349",8.85937849084844,7.86964986758258,4.91848856845881,2.32190894838004,-1.70210200606203
"2350",16.1201820929351,12.7407991136903,7.08630459034109,6.11414258098342,-7.41981794678379
"2351",8.64790727940367,8.33954471714065,-2.21822676120193,-2.50039006656164,6.31527022402716
"2352",18.8977214229524,18.7589865544074,6.82124219745617,9.4303645681295,-16.2570029948122
"2353",14.7203775927942,14.0781005949051,7.11095009564954,6.27437700713811,-2.96748794187468
"2354",12.1207191598252,11.123829489199,7.00709726888542,-7.44090700696352,16.350904566838
"2355",15.5985494167788,16.9490457460495,0.846287173586141,3.48831990976601,-6.9916122694228
"2356",7.95743442687018,5.96316697093716,3.66966286548791,5.79913134106391,12.3144126718383
"2357",10.766044096998,2.99324090066701,13.7730010378943,-1.08291969276266,17.9539628195873
"2358",11.7205703216992,10.889737309381,3.59816390732754,5.4625539440062,-3.16928613425647
"2359",5.38921624547633,4.68624671091283,1.03419382351084,4.68704982117847,11.3295902639649
"2360",15.2633539533023,5.41629162791097,17.8595695337838,6.15782623998347,-3.00586936355795
"2361",10.3765907465398,6.91759525179387,1.85830871328044,6.08624245626447,1.12327764510909
"2362",-0.895077512868424,8.3759513338685,-14.6263307515703,-6.31612438101515,15.0708582786971
"2363",11.437770863425,9.57070694214807,10.3295860841789,7.19516220698485,0.0909197109483681
"2364",12.9099425452579,4.50984419851886,15.1636959423194,4.38044228068512,14.2007755287325
"2365",14.5707461083602,13.7094160835585,6.54664208715,3.7739039996824,-6.16778013680462
"2366",8.50754563950029,-1.916633246549,11.8002432951014,8.40584987145376,3.56540496232975
"2367",15.0929970537437,2.96431007913296,18.4989276698864,12.3732865622181,-7.10455449396976
"2368",1.83362187235112,-1.42020536557588,3.42475430287399,-0.966374266940439,16.2582664099004
"2369",19.8097076974814,9.16482156662382,18.1225393251177,5.82285906640847,-0.818445044339898
"2370",8.75603081788384,8.00676971950547,2.61968789262815,1.36849216746107,23.1296712644919
"2371",14.2052148671276,7.37036248411263,15.1970834306961,5.26832444312567,16.069644833905
"2372",10.3796693718143,18.3759461199086,-7.41389343435295,2.85668034897094,-7.32044538189824
"2373",6.24164370198746,2.1081815368765,5.42207686345015,-6.85734266762021,17.3560735842439
"2374",17.1983035411481,5.02253757946917,22.4928636209731,-0.67672264741713,23.022931383679
"2375",16.6749539300198,12.3455790317592,13.7139647213286,4.41821714507901,5.91776572301706
"2376",10.8885733445331,7.62894898400463,9.82837344863965,-0.669703078920616,11.2793995313027
"2377",15.6431573353695,4.63429193965768,18.3092077556924,2.0981497999823,15.5374834156541
"2378",23.8043934340971,12.7587245547114,24.0215074394319,7.76106484864682,2.71290214249709
"2379",15.4380590530915,12.1248196945115,11.17087479223,-1.15128749606678,8.37792813375116
"2380",5.43450322612052,1.05206723944294,2.01037756568495,8.61841321183337,6.02998796442553
"2381",10.8785489142223,8.72677366463737,3.87098503470095,-0.0290473267789109,9.00211435302732
"2382",22.3540322598725,22.6192883336065,9.58953156560886,-1.47590140530156,4.80886785291039
"2383",19.701940632748,15.5053926859697,14.7745865256912,2.57010379516057,7.74879417080001
"2384",6.78031499292754,5.25079802462536,0.413130432215035,5.20743107665148,2.07097850726227
"2385",1.2130325499249,-1.58673737485211,-1.74613702732806,6.95329537499048,1.62330858945131
"2386",17.0545632697186,4.18403732540535,21.1964995245023,11.1547448728564,-0.599819276744545
"2387",10.1945336211914,11.3517132294083,2.84509727773125,7.20345562277661,-2.75192011248385
"2388",14.3671431700625,3.58982716194828,15.6566115441541,8.71185837699592,-0.274414014285037
"2389",12.9629301707371,7.05836456908986,10.4392083554347,-3.97182415076613,20.1696847881914
"2390",13.0887312244492,9.34736682289917,7.05102736273856,8.45586010797523,-7.83230811411587
"2391",17.555968072498,6.32293006261884,22.2256690513531,6.66912578759039,13.1949665244621
"2392",7.8527491224229,9.38153063394028,-1.98126641793745,7.02183911821593,-6.37691443568499
"2393",14.1713251121975,5.21238381314067,12.9632920159352,0.163010301764519,10.8284994181452
"2394",2.81868084751173,-2.98610724493192,2.40517473107263,12.4326799851613,0.566091720480948
"2395",15.4171971425122,10.8791763393444,10.6807846362298,4.48509270250694,0.265388241791312
"2396",8.87883067662949,5.25555400420774,3.40677756170156,3.51051512847985,2.21889446797058
"2397",15.932074025791,13.1165289523801,6.46807092947156,6.58181175837995,-11.9939594645639
"2398",8.01333584836288,11.173359121608,-0.260899385280517,0.105714595663071,5.30926647582699
"2399",25.6794941141497,17.9043370530754,25.2859787145658,6.02959242028333,8.44244775018035
"2400",10.2901009274587,-6.19926352807055,21.0658787533818,2.09143905767077,32.5650477548353
"2401",1.95332838454058,2.69690651233011,-4.66077965792691,7.31293403956458,1.44376740472007
"2402",19.1451816139297,6.10963480444753,25.10606297008,1.81526157295697,29.3682533493402
"2403",15.0544763870486,24.3650445749019,-4.15757365943361,1.83212693379773,-13.8201742767669
"2404",9.55134113356249,4.52757113801634,6.55684463971216,1.25862987530121,12.9562952831729
"2405",10.1976599547047,10.3452228465901,3.14460975658928,1.07638743761286,7.49250648380808
"2406",23.371354780509,12.9793323586154,23.220104813447,2.21775304945457,5.48440592010325
"2407",14.8942817816637,10.8708993799808,10.9250957435212,3.97503635059732,-3.46794479492516
"2408",8.49041437204422,2.17397984684184,7.37599784745869,2.17977591082304,13.7031469202358
"2409",-2.9334774924801,-3.29580785666906,-10.1912816027456,5.58043565679253,-3.27513976505225
"2410",10.0675178956963,5.77599467995049,6.75948058319271,3.69125866712868,0.581080143457272
"2411",16.9353022947533,7.3563586286419,23.0419209843076,8.24139492220941,1.15453714339124
"2412",6.92993298246992,14.7480258260294,-9.4680726988267,5.72189068229095,-12.0020691968161
"2413",9.09024383366135,8.85072498350467,-3.30738653286612,7.72584330848719,-9.37291377908734
"2414",10.7564792222661,8.47206974901952,2.34165953334666,3.6653437994039,-1.38360530692073
"2415",17.4231783378731,14.8711822938255,7.03264417904501,2.32243481948569,8.16737120471862
"2416",8.97188905471415,9.29435991467156,-1.44402448094434,3.66786712172951,2.31064723870767
"2417",9.21030752396959,5.46976278399656,8.08521536137768,5.29629567460216,4.43559325450222
"2418",12.5493884917433,7.82831381835191,11.9089119374059,9.28909759373264,-3.52743279757972
"2419",12.8881658476506,13.1729799336992,5.51589529452037,5.70758686315467,-10.9945355986134
"2420",10.9831456088667,4.42255383266884,11.1282433303377,5.14441697787646,-4.65158214843197
"2421",13.534291930581,13.1044970623966,5.05672377220719,6.27235675647662,-11.8882259693188
"2422",11.1568035141466,4.52454692830699,14.8020123445524,11.7323052489266,1.88018056668301
"2423",22.3472988488135,19.9956028854476,15.0262930119993,13.906682971165,-19.0831625664754
"2424",11.6310708853349,10.0012302682404,4.4254694558138,-2.33276702396664,6.98267464632438
"2425",12.9602540316684,7.22484371468892,9.64721979043598,3.2405689453796,-1.1036646686493
"2426",15.7155268618257,19.0331343908583,0.623940421308101,-1.85120860091586,-1.09609999876979
"2427",11.5090131923797,16.8311579616791,-0.309847017870557,0.045012474346696,-8.63013581445077
"2428",15.4636074691549,8.30944242413443,14.0873416487328,3.48571126770493,8.78243676821872
"2429",10.4054534028965,-3.67645815520467,15.8274362916213,0.202394070698354,30.975431486005
"2430",2.28811597995669,5.94020783401077,-3.50360041533573,4.43610238175776,4.62513158080835
"2431",8.32547651553953,10.7917429882598,0.611227434649185,4.02330645421608,7.24787535718473
"2432",9.50518802302491,4.91980533685578,7.6081158896936,0.702624638156403,11.9878858718114
"2433",10.6172919748044,11.6637580099549,1.61104378984101,0.0804018562099382,2.78016950986427
"2434",12.9964596633232,10.3681516695782,8.06782440657742,6.11318451864151,3.5799965156555
"2435",12.8119284354852,16.4998275267626,-1.85022359328957,0.642640080090273,-4.16851128078835
"2436",3.2334976386569,3.84591104152431,-1.5462144898799,2.49760674728967,19.6169255415461
"2437",15.3760262074302,14.2354827287702,5.27313279895858,-1.38306560394132,2.77789193755505
"2438",11.3397247038774,6.52163708236699,6.71191004536452,7.17420121032601,1.51433629089806
"2439",2.74566052675467,6.27106157305006,-11.1309506651641,2.20085774206632,-6.17468111048089
"2440",12.6264798844744,10.5009224194379,7.18323215321387,-6.22185441891556,23.1595680145531
"2441",22.9280167669975,13.1662300997316,22.9592576275154,0.599254445400336,11.9782900591923
"2442",-0.365928629134704,6.42136702343,-13.1366358261075,1.45284646921321,-2.12218110348076
"2443",16.8262949548171,16.2498880853452,7.97986700060859,9.1217771748616,-9.37012450003748
"2444",17.7045502140592,11.5389474069014,17.3348529920379,11.084335487526,9.73503107467028
"2445",23.7838500549787,12.9809375607237,24.7657005079077,13.6830916039163,-11.0597273917745
"2446",21.3416210037834,15.4620699502974,15.8096015420783,0.873857950182069,-1.33066827143817
"2447",7.22585340399051,6.85643534414628,3.6542148532749,9.4334832017307,-8.38474669475724
"2448",16.8067470203268,9.84525286581114,16.9376001843761,6.62799442861361,10.6863928661691
"2449",9.54410849777928,11.8068795250577,-1.56978755316725,2.92021626897115,0.140518566665711
"2450",9.3762425422287,8.42816768036835,2.05083806001404,1.8595627112682,16.4431406136043
"2451",12.105993000396,4.4033006385365,9.99450748998276,5.12965923637923,11.7074724835485
"2452",7.54342712001591,-0.419515877068129,7.64203092134179,-7.69653576379728,25.1389944102816
"2453",2.39061639884812,7.42633853373127,-11.5238091690439,6.76027337473195,-3.90585820159207
"2454",2.99035939370315,3.82038691957987,-2.21965666038283,7.50634267313578,-1.95421071429809
"2455",17.0641472874327,6.92652811207418,16.3726142027101,5.73018264307549,-5.41733665269792
"2456",13.9117574358124,3.24570476591712,12.8007923262123,1.09487754035494,10.2473545510354
"2457",20.1365151810654,12.0584440772554,19.7733622683676,1.17471886149982,13.5465754156572
"2458",-3.86031466562423,-7.6544145064631,-8.37885345769748,6.88596477229873,-8.0717810757649
"2459",2.54121841880707,5.66478036826851,-5.0799464819366,7.49209487034194,-3.36360374066865
"2460",-0.70447159069467,2.82173937611979,-10.0632214998097,-3.83712442365854,7.56693455930663
"2461",11.5187647989683,8.51504775483865,7.7645153701925,-0.619537056780261,14.6554981366165
"2462",6.60388609116072,2.02735027431827,7.69653573701895,4.68484352893163,11.5583648270716
"2463",21.0868476840794,8.86104879980467,23.8432955279046,4.53855343687824,6.47786771154966
"2464",-0.123279986048891,-1.44233153761343,-2.47449516459533,0.531480863856162,12.9437525573366
"2465",11.1757241181871,14.4759417163361,-0.607912789830432,2.19463373158823,-4.76887738300728
"2466",5.40178050100616,12.3942412985439,-8.11241517621101,0.16301276453844,-8.92468501701774
"2467",-1.88412314883426,-0.0263075631432983,-7.47699786184935,3.13570968285419,14.602822437271
"2468",13.2276455520331,13.4061847477757,2.92538671684638,6.22204559647099,1.63964118302915
"2469",8.41421604028926,3.78301393789541,7.31538185422114,13.1563943973058,-9.11615357557627
"2470",13.6772156156692,11.8548963696425,8.10668934821748,3.76523036338517,4.29238666217798
"2471",11.595188248435,10.4052692577656,4.82423142138517,2.0038094804971,4.56418915549781
"2472",21.0657826368004,3.99915851798456,32.7559954617316,8.1343526517385,-1.4088799425549
"2473",11.7850348301273,1.67437726273403,13.8552507329606,4.03109022282238,10.8085818173359
"2474",13.3205492218015,8.53603202515642,11.0374366634122,4.04077966745203,5.71158795646559
"2475",-5.08752122245552,-3.30869909784473,-11.6225923728195,8.30937970635673,-4.27937587975911
"2476",13.1423619388929,19.5485484172879,-7.19133491370683,7.59957457936339,-21.0903950579157
"2477",14.9871254351396,9.52822778142891,12.2017077201184,6.97800834319965,6.15191782032508
"2478",17.6171131460122,17.8183871176781,6.72330658637461,8.61135206605339,-9.64318644403922
"2479",5.68115087181085,-3.88191169391252,10.3281140510821,5.96686658148594,6.65398491505043
"2480",12.1339992517703,0.354379037129644,17.9072595673152,3.2051719324487,19.1121524660826
"2481",17.1466903616305,5.64962234992552,16.9594364841304,-0.991176527095896,11.8559525792795
"2482",15.4967019073579,6.10179854465896,15.77992557393,4.38688545905343,9.29335025631961
"2483",24.2101847695094,10.8604667452892,29.3814423580458,-3.92212693661935,23.9882811303032
"2484",10.4355980759616,15.0407357651485,-4.64971381591116,13.6762116080626,-21.9716524536651
"2485",6.34718475716689,8.76426587097369,-4.49390713627757,12.0003495895741,-24.7254863691408
"2486",25.1841467847833,10.7589052275649,28.3275191223822,0.510833210653419,16.9107126144503
"2487",2.52016640670051,5.64324531297378,-7.55119641310911,-1.69063379324315,1.59387957925874
"2488",10.3924641093573,9.19806181666683,3.18946488352297,-1.49288567042121,4.10037366284726
"2489",15.1945588812325,3.72517064577504,18.6566630352389,7.25709072371869,13.7921219128424
"2490",10.6348119232727,8.2961735501303,2.24408806029346,-0.662790051817808,-2.82001610158987
"2491",19.3748386931438,13.9405443851378,14.6862701980546,9.65038863473322,2.47369513096631
"2492",8.33757351915963,13.7362209439385,-5.75211927366994,2.61412326543723,-9.35013020399745
"2493",17.3275404496346,7.47407452569265,17.4780592551063,-0.276057399546741,8.73188533614558
"2494",13.1233229498501,12.7650087720656,4.96054140185472,6.86680107770739,-4.58703076602061
"2495",13.4641910297192,5.83690353176534,10.8561828444426,7.60077311957064,-15.8307714303366
"2496",18.4301055189426,15.8769216798391,12.9437716168399,4.96740232887389,1.33206267614134
"2497",24.2970122920888,21.5787634494247,15.813728310598,2.26934180420849,-0.99763426341722
"2498",20.737434098235,16.7345449714275,17.5170164730562,1.42003119668635,11.234385072077
"2499",21.1682489079736,2.7255024984075,29.6751508741795,4.70187117548523,12.4610175581787
"2500",21.0237473372453,20.2707407302012,10.4054246788312,1.37637842259393,-4.5004300855428
"2501",17.8419128216573,12.8953663537403,12.5373842229903,1.90303716880225,-0.622616679280853
"2502",9.20963030734904,8.26347011241273,4.91994933944125,3.25138242832191,1.95896725460355
"2503",14.7661037074668,20.7909918411825,-1.85352954927148,2.99140013861737,-12.4776966444711
"2504",15.501649036227,10.2982278178475,13.0092269842552,-0.313489205479759,8.41228034819543
"2505",14.5558350649455,7.81682545061756,12.7654682446096,2.61254977065935,7.42819845379578
"2506",13.7096505000336,7.23432327782815,11.4273522859353,4.11955020760484,3.47371605562724
"2507",8.19892258190872,5.28023423172446,0.832796882087165,0.240367070302045,6.22145366086551
"2508",-1.85130547713571,-3.94304729522036,-1.03241000250574,4.80662921764016,7.72108391493653
"2509",10.8098280790032,9.9369144495789,4.62593505991243,9.54447389187266,-8.11256207358687
"2510",10.2599913525184,7.92406735244233,5.06723916622662,2.21082149529912,2.6079719905474
"2511",3.90844604218438,4.18557800780245,0.699505136910652,7.06606703779324,6.40455197958178
"2512",6.61681213202952,-2.54972474901528,8.56330492314116,3.15867673582358,15.3920706676412
"2513",13.1021339740948,8.92033483513574,6.84867527688253,-3.09704591112716,12.2838600280409
"2514",10.5438115511348,9.79418728888103,0.500255414946951,1.6523096199465,0.106888274497469
"2515",10.2484838104124,2.07894327328396,17.3773056106277,-1.70496135379415,27.4250078592486
"2516",13.857448789028,2.53536180033683,17.6087189832646,1.6270296756618,7.2849744351342
"2517",23.5697846061328,18.3280547255183,21.8722614891086,2.91133889771376,10.1311231907282
"2518",-2.80722930558719,5.84383436347335,-15.5102103125509,6.13503265460468,-1.70034055362107
"2519",19.413047514586,22.7433755657489,5.4376761848874,10.2286088066484,-10.142520133625
"2520",2.09826110389101,2.59681793346591,-7.68246511097604,-0.210558467078009,1.28377597573801
"2521",8.89534550341458,4.06309468206583,5.2098911586849,-1.22312795393933,16.2425763497725
"2522",14.2349403278624,13.4819323147079,7.1936990976842,9.9043479180392,-7.3139303966082
"2523",16.8937019976109,6.0355639248465,21.8442758665441,12.805290462869,1.2625642670533
"2524",12.4912396112932,7.55868023424264,6.8146727475668,0.531399000571305,0.719160380564546
"2525",10.4222291891042,-2.64670125958452,16.7202693604548,9.61717781560134,12.5148844754853
"2526",12.5599915356075,10.1896165754205,7.34028716281399,2.4188137039573,10.473611508676
"2527",1.04703175891669,2.67762531929085,-8.30390488792851,-0.145825721674137,10.3307276452649
"2528",8.47550649842963,7.28803602462673,2.47535726598901,4.404284648617,3.1057851523617
"2529",12.6016932733072,8.73278547681304,10.942466605137,-0.390930845111904,16.6751512402874
"2530",-1.91303522369472,-2.79599646107359,-9.05851747067259,2.11459573009055,0.779753888839002
"2531",2.38648190738373,10.3833113680207,-10.8659330218798,4.49567034358868,-8.2933466857294
"2532",13.4984271718858,15.9617949562074,-1.09834367828981,2.87487119173912,-5.74399157986387
"2533",16.3896459539342,15.4542437878082,5.31684796096674,-2.64471352333355,6.47648094111934
"2534",5.72402548498042,4.42915507542982,0.0699694976046468,6.6588942324172,-2.31255719875535
"2535",1.40887078927335,2.88862474797801,-5.3542591108828,0.238254874905981,9.38413431418179
"2536",11.5563788232606,6.48154062443653,7.9243290918828,-1.14064759284937,15.2107297734746
"2537",4.88941755026946,11.0483330371189,-6.18810864765577,5.84821974060343,-3.77534892826116
"2538",16.4968860323831,14.6657625679636,7.21764352583884,6.83397833342728,-11.3490471771403
"2539",11.8385155640358,15.0970314225886,-3.33609927462872,0.469983286460887,6.61477072837864
"2540",15.2732996949318,10.6052308522134,9.94487753794475,6.7673532131225,6.82131343295529
"2541",15.1934720634947,6.07649307525578,15.3288517987919,3.88285308567135,3.43693044224095
"2542",15.9552510981298,8.75130713391377,17.5384226605648,5.34209194933035,12.1994592660708
"2543",13.5025317619575,6.66348881451737,11.0396111103825,0.111698978538838,6.63502277813943
"2544",13.5255263586325,11.8342102435049,5.83615323483302,4.4950632454392,4.08543048390783
"2545",12.9044490747946,12.1676955512127,6.22811028096965,-1.96620604187265,2.5466047814229
"2546",19.6263122155793,6.98221260291625,23.6204908311756,2.28767173444811,24.4873419327767
"2547",18.0187870961854,10.3668567116512,16.7222102314023,15.5532376607348,-5.64699099760347
"2548",9.79725827663949,-2.4020764242122,17.5815568284549,-7.98250140776565,27.695343768021
"2549",12.8894357835814,6.82909075934076,8.98786083679359,1.94184408353319,3.64453435058995
"2550",17.0831513560396,15.8552787966653,9.55470518852321,2.51136696227127,0.72550218782234
"2551",6.75115859621607,0.363093861184465,7.66596661153679,6.59164286955029,-2.24125254115517
"2552",0.724541299562512,-4.68286932859517,2.38496767667097,9.88106184852326,0.766755388880122
"2553",18.3655773619509,7.94787481604423,17.23465802155,-0.911416647973004,22.3578607485104
"2554",9.80924790677058,15.9318380843097,-2.84223087921412,1.66011443120562,-3.93264492732353
"2555",9.78428906765764,3.37997738694316,9.85941176907577,3.51103366827321,14.5042767035436
"2556",15.2361301832191,9.80363257116764,11.9675321333232,4.49427826829477,6.72539450870205
"2557",9.79883831213867,4.89554845698092,5.82557253472132,2.54625792366257,7.10262104959614
"2558",5.25902548567598,1.9052917316165,2.73659258019481,-4.09623390813978,17.5710059707969
"2559",13.4618556326457,11.5678145062671,4.72540135672809,3.82178409665927,-3.39279146191213
"2560",14.0851408631961,11.0248958964954,5.43321336574556,0.751838429384399,6.4784858131731
"2561",22.7394161784375,8.26301658469028,26.9047157586088,2.0010032999691,13.1593461715419
"2562",26.7518470444695,13.4654511046107,28.8954889395703,5.76878789095705,9.03297368532199
"2563",14.4432579906629,10.6496879614946,4.57366398238726,8.79115908680313,-3.12965617804639
"2564",10.1143306373638,12.3062150161384,-2.95514141051109,-8.45026070126264,16.7576515169301
"2565",14.7160385380889,11.7693782976262,9.18528091181543,-4.03248217878285,10.0208577136904
"2566",8.32103862526069,11.1908925055256,-5.1544924587108,0.469494726870537,-2.50358487153023
"2567",4.48273064579991,1.99873722419642,2.50329415232388,8.18790277000019,1.87355440045604
"2568",6.64944892034552,2.15568274119754,5.30446248755474,5.69256582357422,0.882989529613778
"2569",20.0779918028728,14.9931084851352,18.2103874012874,2.12604846530607,7.06308607813033
"2570",3.07017594029551,9.66576721381744,-10.8335265052178,-1.07625311954495,5.25089759494298
"2571",28.2134632651835,24.8066288120408,16.6111632854567,10.8620129985968,-26.8887035508001
"2572",11.736048524684,5.78631241956109,6.42462961544036,-0.164659156009586,8.15563241924146
"2573",6.49338222790642,12.9376337520227,-4.49712295682579,6.30410208457985,-15.1954735976779
"2574",1.94497247578692,1.81491707244518,-2.71579772217673,3.41810098558512,12.8884293150608
"2575",13.6257430189832,13.2539443269554,4.03434001112256,-6.16861970319311,18.2098227289961
"2576",6.48494704560532,12.9888672357771,-8.46739321122796,-3.68014132424318,4.91241821690839
"2577",12.7475536541531,9.48400866425513,4.48186707545551,2.87627592956859,5.62886136992535
"2578",12.3789152166707,14.7241698757342,-0.270322154587419,-6.8283324810963,18.1426049438058
"2579",-0.230607946034329,15.4547531379791,-26.3119843897336,3.06381824405388,-27.336012188161
"2580",6.31371340919443,4.91821375762123,-1.80247333699546,-0.471038953318266,5.81366051787847
"2581",11.8117765247818,11.459548920887,-3.31186988729372,-2.37692544396275,-3.5568433641867
"2582",9.99885026059684,3.23612534737884,7.63340617568218,0.499194099618806,4.69584031346739
"2583",12.2018526967627,10.2166041727363,1.65627323426952,8.0434564647536,-9.74228770174322
"2584",17.4989344060644,19.5057004659046,6.66492371162615,2.51685927985449,-4.13492797299411
"2585",8.41760111989159,2.51270365220003,10.8152030062931,5.82214073156138,15.5965912764115
"2586",21.2220258252315,6.80894106136064,30.2020687084808,1.39486347467551,13.7785409283854
"2587",11.8469228698749,7.86697846947347,9.03227826032194,7.37395169390813,9.89577144727297
"2588",4.21022783214475,1.38529924002687,-0.121728381849909,3.2563826539248,0.551897883474484
"2589",13.2207380320577,3.40466994114892,16.9902053744285,7.58397435958927,2.5303883238197
"2590",13.5520603161828,2.34476322015015,18.0915189868733,3.3978649721316,11.9483549542194
"2591",2.83094830903154,16.1958171195769,-22.2048855159831,0.0274864075767298,-12.4740659476319
"2592",11.4057701837246,2.27780295683021,12.170687655157,4.98730321283674,11.7309203628802
"2593",17.9156232879832,11.0015586593138,15.2350540499892,2.31472341686224,4.77430609511705
"2594",16.7188659905582,13.7401381495371,7.88304696775853,0.410091392338355,4.13550285194008
"2595",24.2308309225076,19.3884889400953,19.5489109769359,9.09436877181399,-0.373340398181552
"2596",17.0057670423021,18.6951507726818,5.29083020549613,-2.42368285326507,-1.27069886440223
"2597",13.8823357745876,7.9216535857483,9.74226557294619,-0.987823611354803,11.6125246632082
"2598",17.5891208460489,4.90043630877206,22.6262513930098,-2.5194974148442,25.857911003774
"2599",8.41587827369819,4.52528855127484,7.31178133883531,10.4561933485867,1.34656262502078
"2600",8.70686147734273,0.883448550126822,10.0205866466353,8.85657374359241,-5.27762549618087
"2601",18.4252469641786,10.4384143992284,17.1137157055717,3.9828401022745,-4.25654669437868
"2602",7.67222782545074,4.87090040864351,3.27457158519666,-3.21842067248642,17.3245961377072
"2603",15.3418349006535,10.4136346656878,13.2871437831652,7.00698243609246,-1.28522260199504
"2604",5.01240208210854,10.4730268516722,-7.68238472057118,10.9698186379263,-20.7683188549344
"2605",23.8526705047604,11.8885085239297,26.0991661193786,10.9558905505622,3.35763641141664
"2606",14.5782966694316,13.8969765214541,3.87570917387953,10.5891712128493,-14.9655489055378
"2607",2.65350134862428,-2.98191158434059,-0.452043466969797,7.50008727995153,-5.8899068931935
"2608",19.323886913785,13.73374842333,12.4796371509799,-4.15395810394116,25.2297175592348
"2609",9.52433266803083,0.980111546711893,10.8440995315175,5.50822126934243,10.2919286756876
"2610",4.91371937132964,2.64867046412928,3.80582822866911,0.946351120623714,21.2821945622599
"2611",14.6908201252517,5.81537466503716,16.911827135121,5.62044605083845,7.78429167313061
"2612",8.06972119201722,2.99484627828898,4.91341611901546,6.86636767635977,11.3130173341047
"2613",5.74163455089334,8.36541367880792,-1.25485427644901,6.09854314220506,-1.68302080822731
"2614",15.2302978112968,10.3617303988449,11.4174938092533,4.43574126757427,-5.71109721843368
"2615",9.38969090557752,1.59891036691773,6.87914581256899,3.08478331007024,11.893860734586
"2616",9.85315466690614,0.798299284097409,14.0382359389753,-1.90414507622242,17.4173537391168
"2617",3.36592478399849,1.90709507005183,-2.50935627529678,6.58628931370864,-1.8067249553116
